0.0454207467365275,0.0440043404267434,0.00417075717556771,0.00122292748163086,0.000821907532250113,0.000696379099273582,0.00062460220520839,0.000508168386125784,0.000468024057155932,0.00043838807169073,0.000310362394827877,0.000285114531556337,0.000156944085083466,0.000148229006492647,0.000146494718873704,0.000129623541527101,0.00011854647642771,7.90393020019438e-05,7.71180270526706e-05,6.36408979690953e-05
0.0566668953623992,0.0461689632948443,0.00178854141071025,0.00178145150194664,0.00118794595326229,0.00116338457507249,0.00106414802100728,0.000654220301851216,0.000461757781040106,0.000437658066762624,0.000205856541455291,0.000168927724222681,9.09446219613797e-05,8.89419258967547e-05,8.8561449453221e-05,8.66824401789471e-05,7.88466180679091e-05,7.21190635906067e-05,7.00534356128949e-05,6.99657166151086e-05
0.0140342719363287,0.0139659927210935,0.00566267067340221,0.00285769779271548,0.00277969389341037,0.00124979279111265,0.00102229141355878,0.000907709296069963,0.000547382713362055,0.0003113005799372,0.000132319240767996,9.45723912876938e-05,8.02576688480921e-05,6.84829410841898e-05,6.63985919783681e-05,6.49496920488003e-05,6.4915209519184e-05,5.16246794058316e-05,5.08687334212008e-05,5.07297242980224e-05
0.0144588649943976,0.0098185221880191,0.00432878725261224,0.00249435444132027,0.00194036086933047,0.00134697197076013,0.00132740613721511,0.000620806309706035,0.000481043406255207,0.000366774557650731,0.000289934982037281,0.000289911993979756,0.000176863569904101,0.000171485410621161,0.000166006504256544,0.000160025804842351,0.000156159656918189,9.7802658711405e-05,9.63593142486013e-05,8.9661835497277e-05
0.0159601670048703,0.00846606737552335,0.00115774377205211,0.00107756331878339,0.000296504458448244,0.000273624561030427,0.000261428398525619,0.000180920207666209,0.000144386995700097,0.000141656503928353,0.000126244077989781,9.30686053749407e-05,8.91312422255645e-05,7.69693094561996e-05,7.6258342000997e-05,4.91195233939474e-05,4.85669056821346e-05,4.80379573114574e-05,4.79629675171366e-05,4.68922367459515e-05
0.0314668570981796,0.00692308465281982,0.00324805453990047,0.00240743524437779,0.00238170216634791,0.00227984886333586,0.00115178856291715,0.000376169565386997,0.00035635338640834,0.00033866271974561,0.000201914878069923,0.000191542133427037,0.000166975445672368,0.000125501665303171,0.000118929794463061,0.000109155006617106,7.92683641413937e-05,6.69689242901999e-05,6.34394596878319e-05,6.31464722274888e-05
0.0207101942512568,0.00461500804931997,0.00260603433464064,0.00231040875238127,0.00184965258480381,0.00105091076547185,0.00102974167549471,0.000899719127449557,0.000385234058167848,0.000352174608973826,0.000330679311156629,0.000324294700141323,0.00021902470951195,0.000134315329229432,0.000134314844236615,0.000134280499561676,0.000124138294427173,0.000107041673582802,0.000106939845290629,9.99479828091541e-05
0.0240637888808752,0.0122812870430786,0.00223970830892683,0.00145788129986407,0.00141848414323408,0.00141525800059937,0.00112275479276869,0.000428360987332069,0.000221402277665432,0.000213174757189377,0.000136744800919159,8.39033693743798e-05,8.3795069775704e-05,7.94238642050617e-05,7.56724348955705e-05,7.40230746417802e-05,6.04321317408725e-05,5.65667480094507e-05,5.58182317820322e-05,5.14382415072268e-05
0.0314742844786118,0.0303487225802098,0.00517936663637229,0.00513631707355686,0.00241676471146166,0.00241419116613541,0.00168672297727489,0.00168610692695835,0.000358652906284029,0.000340235799018717,0.000338397946398041,0.000331114789213598,0.000136380948099051,0.00013582876795436,7.98145171145532e-05,7.83799581636861e-05,7.40474966046164e-05,6.76445882083581e-05,6.32536899255086e-05,5.35146416149864e-05
0.0123486599074909,0.00631476260657507,0.00351360244179639,0.00213800517237923,0.00207288166260278,0.00204754328346734,0.00204596531773338,0.000821963085139016,0.000425265995293178,0.000413901988135514,0.000269018985094862,0.00013339397961681,0.000127846220994658,0.000104883542927908,0.000104870424182245,9.13704615485261e-05,8.84068607227906e-05,7.85209317383544e-05,7.47542251017995e-05,6.08155989291741e-05
0.017170254661078,0.00507577156807405,0.00463511832871945,0.00234152630096566,0.00206585387061452,0.00108213937214013,0.000956212637486882,0.000815704801527853,0.000800569720290227,0.000784965532546865,0.000478015201559042,0.000470500294783207,0.000249883340795647,0.000186831689790351,0.000170152814111573,0.000161454761069514,0.00014392147440949,0.00014392079865879,0.000115284772320639,0.000108850490216691
0.0174223118089162,0.00964954401705468,0.00933431400289165,0.00499178049274903,0.00350883625603414,0.00348301299137106,0.00167304499025184,0.000539124116905336,0.00053144924663441,0.000461901842769097,0.000398997626220184,0.000398989203146997,0.000108231659208671,0.000108144500267614,0.000104460625199605,0.00010279040543012,0.00010256117782468,0.000100416213092798,0.000100009207931302,9.84771687340834e-05
