471.279981468026,278.080801485836,244.555954334842,17.0947069971403,8.33814354458136,6.28429885356502,6.10847828153136,5.63023603190625,4.04367937786476,3.71708477245869,3.1730068111815,3.05157170228684,1.28243103139877,1.2182490463893,1.12011903292827,1.07060433402074,1.03244257681183,0.816062480881092,0.478020325532193,0.465918512240237
487.095110414754,269.539882114192,269.358529740226,9.91036036340946,6.71775348750892,5.25080746969158,4.33022571223205,3.69079452024477,3.59193583781772,3.28642976059679,3.25395510268619,1.14161023671611,0.994324723582875,0.802572373098519,0.79759481002995,0.746167120207145,0.730385071463223,0.404971805560475,0.393885863021004,0.339469934991226
232.756343805378,84.6720594362238,48.3232036038796,43.1075062616771,22.1181861963015,6.44000695058798,5.54721322768855,5.27111768539655,4.43450877460665,4.41410693012058,2.29219585642551,0.757161201403034,0.611230739886028,0.52773089464028,0.491619031163636,0.474438011981405,0.471059053141129,0.470552596699945,0.398848005808735,0.386148063295765
758.779520136117,53.765947471848,42.2019014875191,41.6934816833002,10.3237335725224,10.2894639206419,9.54561228478362,7.35128094150864,2.41059206219445,2.33657363856343,2.04571435130716,0.866403198729454,0.714122445445148,0.689773682670639,0.611897947954772,0.611459702250546,0.556184786393916,0.415722929214529,0.402681860545625,0.399743015211632
415.030994830158,72.68467295578,67.9809536060322,8.67173533946664,8.38117374219573,4.62413170686956,2.682481834619,2.61271388613852,2.61269087762191,1.18828444282558,1.09558838797308,1.05297847522073,1.05138470106876,0.71404704259336,0.629242374902437,0.496543326605643,0.435240174149164,0.428091989244661,0.316702831956174,0.311251340755849
279.520951815649,148.866679211078,142.454721981446,23.2900644032451,16.9886178844194,16.958796522171,16.377988519892,15.9130876695555,2.28299528533577,2.10035487120462,1.62959238592051,1.62099631672619,0.635639484472177,0.621832626733122,0.611988880722143,0.583329125981464,0.51654054818691,0.344963342016548,0.313699589649213,0.313675453240194
136.725734933933,126.18787626276,40.8289999864594,18.4993748975039,17.542827936792,5.44746694349538,5.38254240647776,5.34254934176404,5.30724216330878,3.95959841436567,2.8411073196913,1.98762750371277,1.98617837409549,1.96156139862196,1.20395749623187,1.18710179570967,1.18404693154677,0.592799622046919,0.335813532254955,0.319194044633968
301.753745536146,168.855687802606,16.8028096725885,16.4202746281047,7.98025171704158,7.60959750315571,7.29568748463593,7.18222778504625,1.64287674297476,1.58514061322795,1.44739429959849,1.09580842348671,1.08939065178642,0.677924308941019,0.675176983072558,0.675093941942427,0.516871335009834,0.331958077732224,0.331028707021647,0.327664826682503
296.066950098039,249.877629734067,39.3434350068684,27.7158600123785,25.9608605684652,17.9696805364336,17.8961373418332,10.0381616756937,9.99868796265635,4.55807746188481,4.37201719933268,1.88816045801557,1.34175274730848,1.1780987862695,1.00337211853486,0.73883855844765,0.637046539394816,0.609377845269828,0.606683758762611,0.59316412472756
205.203574407967,49.2398392268243,45.4796149162343,28.5698386853448,14.4239981489762,10.9011125436417,10.000726508678,7.90172547995057,7.49076956687782,3.33614948903923,1.75683704901286,1.7178620869999,0.827829048143293,0.766071874707284,0.760515109095518,0.760385750005782,0.655115825003972,0.64329677878819,0.316365429442595,0.316263530852304
2097.25441031244,91.3512750406141,87.2278828260389,34.4917725819397,10.9600338189399,10.4770321341434,7.82750282658983,6.96004304844653,5.67644092874354,5.39501530210795,4.96121617616159,3.3574929186952,3.16568141173844,2.20371241055755,1.04744868833941,0.840860863975906,0.802058034342873,0.79879613115738,0.792115988830197,0.786104023599329
405.236654693246,161.556482943932,59.5436951499135,56.7440001277142,20.289170983641,20.0461835592243,19.8172139146184,8.66984318458862,6.56490805788949,4.40964827221169,2.30231999029637,2.01394642815383,0.851576629120375,0.802512392431831,0.659852813940907,0.635660756567329,0.600158731273436,0.482147091436097,0.481377391528859,0.454173024853142
688.587374204806,176.644014774549,164.015790431007,114.976498768131,16.1760707289798,16.1067186562031,6.90133627105488,6.42300006207394,5.53899777316952,5.21748746592112,3.70978875309757,2.71245818348262,1.1513686160264,0.700969673790805,0.676603738094888,0.676589428641206,0.455773414887446,0.445631491169199,0.445396085126324,0.445083491488082
256.331926366703,209.23697197187,206.917923203621,137.42892106472,26.5272240910913,23.3447818785793,23.3053930011456,12.1435099691292,2.65477567000515,2.64615336848953,1.86039883545578,1.55988376856763,1.43485592005787,1.36536456640173,1.30207119666403,1.26585461393511,1.26397901835066,0.772538085835173,0.600538506779735,0.535601017627159
829.770384436003,296.852815293596,118.345603671568,15.0231162720344,13.3005294485813,11.3360643394893,11.3307331108817,11.257812991225,10.4109650750836,6.11706330530013,2.0974503478576,1.68686319891146,1.51736291871604,1.378124845757,0.64702692926037,0.643417400632143,0.554744885318,0.554050970099891,0.530825170445583,0.526717067132129
646.725912517136,289.168000955809,33.4272102988744,19.5212491568783,19.0374366279446,16.9515401168566,16.5961163925252,7.51468182310563,7.08589634836526,1.86660116958833,1.76456743779348,1.37999272823384,0.997982736544691,0.832064902250416,0.643273903684422,0.636503376335285,0.634835638424668,0.625634936511791,0.580023027112957,0.451097208498461
228.132367585677,28.6899106088324,16.6726644833683,16.4291598880356,13.9229685569982,9.30890197419322,6.87952918637706,5.11876966849431,5.11501156200937,1.90014150849168,1.14274685575462,1.11596707020661,1.03158347243616,0.656671179217183,0.656495226749885,0.636039232494712,0.578796534641722,0.511245638787571,0.445531237501521,0.436914391151448
347.31289724156,87.5187478590732,60.4795101371739,56.361766971175,28.8309230376653,13.3051194839499,9.42020368228468,9.26056076241807,3.69477240841292,3.23784299643234,3.23563692014038,3.22838003535903,1.64224005632388,0.62278297225434,0.5953110342079,0.547257969487868,0.490278434893137,0.408930391966047,0.384430287052858,0.382092907917882
771.299690707199,72.8029666726529,70.8445016910795,50.8831713776925,47.9021929172838,28.1970790780684,17.4853832429459,10.9109575939106,7.7207498942936,4.33204959909889,3.72067196067521,3.24566980934907,1.93051280299402,1.65613937985329,1.45796693936608,1.17750784345046,1.17603871288328,1.16766885172852,0.661215474319958,0.631920240508299
