0.0512376296087395,0.0172536233746796,0.00536035181456825,0.0014835853052841,0.000985259296793514,0.000672596357422466,0.000644681722694756,0.00055506097785112,0.000472876827288357,0.00047265648667967,0.000351775535354968,0.00027823074309673,0.000146835904999797,0.00014349129008193,0.000143454459872943,0.00014155228136961,8.37403718087708e-05,8.09146706503136e-05,7.39662513814243e-05,6.52691429709585e-05
0.0519427501758042,0.0508128599109845,0.00192584458994321,0.00180717040812603,0.001302209434353,0.00111353274712317,0.0008507724671079,0.000646201384803384,0.00039086556345899,0.000390480783814676,0.000277632907565196,0.000175086329297898,0.000112423300408158,0.000110547631539431,0.0001103438666473,0.000109433229568529,0.000105185391376972,8.60354772462411e-05,8.6017040987477e-05,8.13741338847763e-05
0.0114196200439959,0.00674161006922988,0.0060857530648256,0.0030191599505748,0.00238106465571381,0.00110087923331618,0.000981590769574794,0.000857934586772911,0.000569241526595048,0.000434306414702602,0.000112939995222537,8.57461289257142e-05,7.08002842242918e-05,6.42280722116841e-05,5.92228479334692e-05,5.91542945237217e-05,5.89797205961931e-05,5.53850423653735e-05,5.53846679371529e-05,5.48444692142258e-05
0.0126172577246531,0.00657844401348917,0.00459583783925673,0.00290748544777393,0.00194594670354322,0.00142427837764274,0.0014066564464794,0.000405694289844479,0.000404314752301604,0.000388252470706424,0.000212544493577167,0.000166774583442606,0.0001366954117968,0.000132442311264795,0.000130459461763091,0.000126296735227162,0.000121855233300834,0.00010606226352854,0.000106060400253175,8.2509798810097e-05
0.0157933473480701,0.00578594638901872,0.00114376812968486,0.000998629557340943,0.00035210149155321,0.000294496170977226,0.000292364689599878,0.000208762864833543,0.000166057491533045,0.000155829861835443,0.000147571832256976,0.000119724513461028,0.000118993893855752,8.1038859547977e-05,8.10159936865095e-05,5.49911901226982e-05,5.49042784506354e-05,5.46716704838036e-05,5.42216642705127e-05,5.13087137955484e-05
0.031620338200748,0.0316162663191161,0.00516905828134913,0.00328357892545026,0.00328097265720179,0.00303554980973571,0.00218046589111281,0.000393850130345867,0.000355572090193671,0.000338001823812565,0.000316955372873226,0.000298832945292856,0.000125890691576283,0.000108643628789682,0.000108594281163919,9.40874452721819e-05,8.15490858711629e-05,5.28085123422795e-05,5.15660812641051e-05,4.81767726888989e-05
0.0174171148013038,0.0148908885573287,0.00248641995916983,0.00203373853633138,0.00117516524321837,0.000923442752076146,0.000923442742255364,0.000835933389552856,0.000425379426773242,0.000366641905244647,0.000328799837036649,0.00024209472919791,0.000229141177480158,0.000142667614383598,0.000132182929599205,0.000132174595051629,0.000103699536504108,9.92774572582694e-05,8.13675156533636e-05,8.01246611234188e-05
0.0280480951483569,0.0118481495542551,0.00210325134470778,0.00179405131361847,0.00178430620937547,0.00170167770740018,0.0012979441948742,0.00031063011163338,0.00028520761044733,0.000248506259070572,0.000146452000814935,0.000102916555953506,9.78339400331306e-05,9.75180742788115e-05,9.59348158086136e-05,9.02147965822409e-05,7.359752814336e-05,6.05063016230414e-05,5.95444085424804e-05,5.87209034726512e-05
0.0332493893402802,0.0240532958279542,0.00627405108093499,0.00563362655046646,0.00259494856168876,0.00237080693005804,0.00182639468442107,0.00182560700221459,0.000425169997341461,0.00035002263592011,0.000345448100144432,0.000341139198913987,0.000203713316296891,0.000193597788646717,0.000184920942744871,0.0001210026498127,0.000118521361890883,0.000109576484086269,7.28157733725943e-05,7.18668228720206e-05
0.0129179778353164,0.011545206609286,0.00405375136167946,0.00200996734440241,0.00193329268967995,0.00193256342284078,0.00147375309158,0.000801320494159664,0.000383651570197462,0.000356654319421832,0.00025787878945824,0.000237207926206258,0.000127556829475751,0.000117672718983698,0.0001176307519575,0.000115787350386501,0.000108497825158473,9.55530394649915e-05,7.8219339853396e-05,7.81146595884754e-05
0.0139850465123372,0.00858580861869237,0.00550231827000592,0.00227697368356193,0.00216465123168573,0.00113324334421839,0.000861018083105964,0.000846504371926221,0.000838552735224348,0.000724426134780537,0.000645940226775162,0.000645928708960584,0.000411478023918306,0.000253358849715988,0.000174867873443762,0.000136680500270183,0.00013540608092277,0.000123896808983849,0.000115090803822817,9.78832809333676e-05
0.0180533801913227,0.012763635697754,0.010239528747026,0.00447019946958028,0.00388680536387002,0.00363823469498506,0.00091392903533632,0.000697335083943731,0.000633097697243922,0.000397285716354861,0.000369993657384456,0.00036053302724726,0.000135787617443541,0.000115848598350055,0.000115296092768617,0.000107202190955339,0.000104355865477203,0.000101927168487768,8.41483717009365e-05,8.29723656151789e-05
0.0242493314584833,0.0187817166548823,0.0171700550216885,0.00398461359986494,0.00287862449266378,0.00114012611115987,0.000793805800856469,0.000792193924554145,0.000779795074712863,0.000331004897077307,0.000315105099801607,0.000259985422673925,0.000124575588260259,0.000110028792532174,9.93868898132721e-05,8.57943910551475e-05,8.21709610089842e-05,7.754614761643e-05,7.46943066650772e-05,7.40886913173395e-05
0.0386917690296562,0.032154594212938,0.0273600520174597,0.00344533728777761,0.00340351698143417,0.00326841966797839,0.00113529126484911,0.000568916543396646,0.000568440971188683,0.000491417504991537,0.000279924466126395,0.000242069879929565,0.00022912226759234,0.000217088112582256,0.00020082917649909,0.000178396021490978,0.000176413315398558,0.000135596002578853,0.000131602754967359,0.000110317830789253
